,t,ax,ay,az,wx,wy,wz
4439,5.54875,0.173479,-0.353539,10.083354,0.0,0.0,0.0
4440,5.55,0.148953,-0.31645,10.112666,0.0,0.0,0.0
4441,5.5512500000000005,0.126221,-0.330807,10.104889,0.0,0.0,0.0
4442,5.5525,0.126221,-0.283549,10.134201,0.0,0.0,0.0
4443,5.55375,0.084346,-0.249451,10.092925,0.0,0.0,0.0
4444,5.555,0.104685,-0.218345,10.171888,0.0,0.0,0.0
4445,5.55625,0.069391,-0.218345,10.174879,0.0,0.0,0.0
4446,5.5575,0.072382,-0.262612,10.237093,0.0,0.0,0.0
4447,5.55875,0.103489,-0.205184,10.237093,0.0,0.0,0.0
4448,5.5600000000000005,0.119042,-0.165104,10.223932,0.0,0.0,0.0
4449,5.56125,0.119042,-0.137587,10.229316,0.0,0.0,0.0
4450,5.5625,0.112462,-0.137587,10.241878,0.0,0.0,0.0
4451,5.56375,0.133998,-0.08315,10.241878,0.0,0.0,0.0
4452,5.565,0.185443,-0.012562,10.267003,0.0,0.0,0.0
4453,5.56625,0.185443,0.010169,10.22812,0.0,0.0,0.0
4454,5.5675,0.185443,0.010169,10.235896,0.0,0.0,0.0
4455,5.5687500000000005,0.223728,-0.047258,10.235896,0.0,0.0,0.0
4456,5.57,0.212961,-0.044865,10.222736,0.0,0.0,0.0
4457,5.57125,0.212961,-0.059222,10.209575,0.0,0.0,0.0
4458,5.5725,0.217148,-0.059222,10.216754,0.0,0.0,0.0
4459,5.57375,0.196211,-0.048454,10.216754,0.0,0.0,0.0
4460,5.575,0.192622,-0.113659,10.185647,0.0,0.0,0.0
4461,5.57625,0.192622,-0.181854,10.240084,0.0,0.0,0.0
4462,5.5775,0.162711,-0.181854,10.159326,0.0,0.0,0.0
4463,5.57875,0.215354,-0.260817,10.159326,0.0,0.0,0.0
4464,5.58,0.215354,-0.288933,10.195218,0.0,0.0,0.0
4465,5.58125,0.191425,-0.288933,10.313663,0.0,0.0,0.0
4466,5.5825000000000005,0.212961,-0.259023,10.313663,0.0,0.0,0.0
4467,5.58375,0.20997,-0.258424,10.271191,0.0,0.0,0.0
4468,5.585,0.20997,-0.258424,10.307083,0.0,0.0,0.0
4469,5.58625,0.213559,-0.279362,10.307083,0.0,0.0,0.0
4470,5.5875,0.220737,-0.292522,10.400403,0.0,0.0,0.0
4471,5.58875,0.220737,-0.292522,10.339984,0.0,0.0,0.0
4472,5.59,0.22313,-0.248853,10.339984,0.0,0.0,0.0
4473,5.5912500000000005,0.285942,-0.241675,10.365707,0.0,0.0,0.0
4474,5.5925,0.285942,-0.241675,10.433304,0.0,0.0,0.0
4475,5.59375,0.234496,-0.227318,10.433304,0.0,0.0,0.0
4476,5.595,0.163908,-0.288933,10.392028,0.0,0.0,0.0
4477,5.59625,0.163908,-0.30329,10.343573,0.0,0.0,0.0
4478,5.5975,0.145962,-0.30329,10.343573,0.0,0.0,0.0
4479,5.59875,0.110668,-0.340379,10.32144,0.0,0.0,0.0
4480,5.6000000000000005,0.110668,-0.354137,10.302895,0.0,0.0,0.0
4481,5.60125,0.063409,-0.354137,10.263414,0.0,0.0,0.0
4482,5.6025,0.048454,-0.308075,10.263414,0.0,0.0,0.0
4483,5.60375,0.051445,-0.327816,10.322636,0.0,0.0,0.0
4484,5.605,0.051445,-0.327816,10.285547,0.0,0.0,0.0
4485,5.60625,0.08315,-0.353539,10.285547,0.0,0.0,0.0
4486,5.6075,0.151944,-0.36311,10.241878,0.0,0.0,0.0
4487,5.60875,0.151944,-0.36311,10.311868,0.0,0.0,0.0
4488,5.61,0.145363,-0.344566,10.311868,0.0,0.0,0.0
4489,5.61125,0.175872,-0.387637,10.301101,0.0,0.0,0.0
4490,5.6125,0.175872,-0.387637,10.301699,0.0,0.0,0.0
4491,5.6137500000000005,0.214157,-0.427717,10.316654,0.0,0.0,0.0
4492,5.615,0.232701,-0.462412,10.316654,0.0,0.0,0.0
4493,5.61625,0.232701,-0.418145,10.278369,0.0,0.0,0.0
4494,5.6175,0.291924,-0.418145,10.278369,0.0,0.0,0.0
4495,5.61875,0.238085,-0.349352,10.347163,0.0,0.0,0.0
4496,5.62,0.238085,-0.311665,10.315458,0.0,0.0,0.0
4497,5.62125,0.254835,-0.311665,10.315458,0.0,0.0,0.0
4498,5.6225000000000005,0.257228,-0.270987,10.292128,0.0,0.0,0.0
4499,5.62375,0.257228,-0.290129,10.278369,0.0,0.0,0.0
4500,5.625,0.237487,-0.290129,10.275378,0.0,0.0,0.0
4501,5.62625,0.277567,-0.337387,10.275378,0.0,0.0,0.0
4502,5.6275,0.277567,-0.33978,10.299306,0.0,0.0,0.0
4503,5.62875,0.235693,-0.33978,10.26461,0.0,0.0,0.0
4504,5.63,0.241675,-0.37328,10.26461,0.0,0.0,0.0
4505,5.6312500000000005,0.135194,-0.406779,10.30469,0.0,0.0,0.0
4506,5.6325,0.135194,-0.406779,10.331011,0.0,0.0,0.0
4507,5.63375,0.085543,-0.427118,10.331011,0.0,0.0,0.0
4508,5.635,0.133399,-0.422333,10.308279,0.0,0.0,0.0
4509,5.63625,0.133399,-0.463609,10.320842,0.0,0.0,0.0
4510,5.6375,0.058624,-0.463609,10.322636,0.0,0.0,0.0
4511,5.63875,0.05324,-0.480359,10.322636,0.0,0.0,0.0
4512,5.64,0.07657,-0.459421,10.299904,0.0,0.0,0.0
4513,5.64125,0.07657,-0.459421,10.317851,0.0,0.0,0.0
4514,5.6425,0.024526,-0.418145,10.317851,0.0,0.0,0.0
4515,5.64375,0.033499,-0.404985,10.301101,0.0,0.0,0.0
4516,5.6450000000000005,0.033499,-0.416351,10.281958,0.0,0.0,0.0
4517,5.64625,0.04307,-0.416351,10.281958,0.0,0.0,0.0
4518,5.6475,0.033499,-0.44327,10.278369,0.0,0.0,0.0
4519,5.64875,0.033499,-0.420538,10.284949,0.0,0.0,0.0
4520,5.65,0.02333,-0.420538,10.278369,0.0,0.0,0.0
4521,5.65125,0.057427,-0.415752,10.278369,0.0,0.0,0.0
4522,5.6525,0.057427,-0.398404,10.28794,0.0,0.0,0.0
4523,5.6537500000000005,0.065802,-0.398404,10.336993,0.0,0.0,0.0
4524,5.655,0.078364,-0.401994,10.336993,0.0,0.0,0.0
4525,5.65625,0.072382,-0.351146,10.323833,0.0,0.0,0.0
4526,5.6575,0.072382,-0.328414,10.386046,0.0,0.0,0.0
4527,5.65875,0.050847,-0.328414,10.434501,0.0,0.0,0.0
4528,5.66,0.00658,-0.340977,10.434501,0.0,0.0,0.0
4529,5.66125,-0.019142,-0.347557,10.444072,0.0,0.0,0.0
4530,5.6625000000000005,-0.019142,-0.349352,10.480562,0.0,0.0,0.0
4531,5.66375,-0.003589,-0.328414,10.493723,0.0,0.0,0.0
4532,5.665,-0.02991,-0.328414,10.567901,0.0,0.0,0.0
4533,5.66625,-0.062213,-0.334995,10.567901,0.0,0.0,0.0
4534,5.6675,-0.072981,-0.357128,10.587641,0.0,0.0,0.0
4535,5.66875,-0.012562,-0.391226,10.617552,0.0,0.0,0.0
4536,5.67,-0.034695,-0.463011,10.639087,0.0,0.0,0.0
4537,5.67125,-0.034695,-0.537188,10.654042,0.0,0.0,0.0
4538,5.6725,-0.00658,-0.51984,10.679765,0.0,0.0,0.0
4539,5.67375,0.062811,-0.51984,10.62473,0.0,0.0,0.0
4540,5.675,0.002392,-0.557527,10.679765,0.0,0.0,0.0
4541,5.6762500000000005,-0.004187,-0.569491,10.65464,0.0,0.0,0.0
4542,5.6775,0.055633,-0.579661,10.65464,0.0,0.0,0.0
4543,5.67875,0.070588,-0.544965,10.657631,0.0,0.0,0.0
4544,5.68,-0.004187,-0.525822,10.630114,0.0,0.0,0.0
4545,5.68125,-0.008374,-0.506081,10.643873,0.0,0.0,0.0
4546,5.6825,-0.008374,-0.482153,10.586445,0.0,0.0,0.0
4547,5.68375,-0.008973,-0.424726,10.597811,0.0,0.0,0.0
4548,5.6850000000000005,-0.064008,-0.403788,10.572088,0.0,0.0,0.0
4549,5.68625,-0.011365,-0.403788,10.585847,0.0,0.0,0.0
4550,5.6875,-0.043669,-0.345762,10.600204,0.0,0.0,0.0
4551,5.68875,-0.02333,-0.370887,10.586445,0.0,0.0,0.0
4552,5.69,0.050847,-0.300897,10.600802,0.0,0.0,0.0
4553,5.69125,0.062811,-0.289531,10.557133,0.0,0.0,0.0
4554,5.6925,0.080159,-0.295513,10.557133,0.0,0.0,0.0
4555,5.6937500000000005,0.102891,-0.249451,10.574481,0.0,0.0,0.0
4556,5.695,0.173479,-0.285344,10.558329,0.0,0.0,0.0
4557,5.69625,0.166301,-0.313459,10.506884,0.0,0.0,0.0
4558,5.6975,0.166301,-0.344566,10.552347,0.0,0.0,0.0
4559,5.69875,0.104685,-0.376869,10.581061,0.0,0.0,0.0
4560,5.7,0.095712,-0.406181,10.556535,0.0,0.0,0.0
4561,5.70125,0.119042,-0.406181,10.583454,0.0,0.0,0.0
4562,5.7025,0.11306,-0.42652,10.559526,0.0,0.0,0.0
4563,5.70375,0.08973,-0.407378,10.625926,0.0,0.0,0.0
4564,5.705,0.047258,-0.394815,10.625926,0.0,0.0,0.0
4565,5.70625,0.010767,-0.300897,10.640283,0.0,0.0,0.0
4566,5.7075000000000005,0.010767,-0.281156,10.640882,0.0,0.0,0.0
4567,5.70875,-0.022731,-0.336191,10.613364,0.0,0.0,0.0
4568,5.71,-0.004187,-0.336191,10.635498,0.0,0.0,0.0
4569,5.71125,-0.01974,-0.332602,10.635498,0.0,0.0,0.0
4570,5.7125,-0.01974,-0.288335,10.625328,0.0,0.0,0.0
4571,5.71375,-0.01974,-0.324227,10.605587,0.0,0.0,0.0
4572,5.715,0.0,-0.324227,10.581659,0.0,0.0,0.0
4573,5.7162500000000005,-0.016749,-0.311066,10.581659,0.0,0.0,0.0
4574,5.7175,0.040079,-0.302093,10.557133,0.0,0.0,0.0
4575,5.71875,0.040079,-0.317048,10.482357,0.0,0.0,0.0
4576,5.72,0.022731,-0.317048,10.465009,0.0,0.0,0.0
4577,5.72125,0.021535,-0.288335,10.465009,0.0,0.0,0.0
4578,5.7225,0.078364,-0.217746,10.439286,0.0,0.0,0.0
4579,5.72375,0.024526,-0.224327,10.399207,0.0,0.0,0.0
4580,5.7250000000000005,0.024526,-0.232701,10.364511,0.0,0.0,0.0
4581,5.72625,0.065802,-0.232701,10.353145,0.0,0.0,0.0
4582,5.7275,0.10648,-0.227318,10.353145,0.0,0.0,0.0
4583,5.72875,0.096909,-0.245862,10.290333,0.0,0.0,0.0
4584,5.73,0.096909,-0.196211,10.289137,0.0,0.0,0.0
4585,5.73125,0.062213,-0.196211,10.289137,0.0,0.0,0.0
4586,5.7325,0.097507,-0.108873,10.246066,0.0,0.0,0.0
4587,5.73375,0.097507,-0.112462,10.207781,0.0,0.0,0.0
4588,5.735,0.131605,-0.112462,10.207781,0.0,0.0,0.0
4589,5.73625,0.079561,-0.053838,10.175478,0.0,0.0,0.0
4590,5.7375,0.079561,-0.024526,10.15813,0.0,0.0,0.0
4591,5.7387500000000005,0.11665,-0.024526,10.15813,0.0,0.0,0.0
4592,5.74,0.130408,-0.009571,10.112068,0.0,0.0,0.0
4593,5.74125,0.130408,0.062811,10.086943,0.0,0.0,0.0
4594,5.7425,0.108873,0.062811,10.04806,0.0,0.0,0.0
4595,5.74375,0.105882,0.085543,10.04806,0.0,0.0,0.0
4596,5.745,0.105882,0.103489,10.044471,0.0,0.0,0.0
4597,5.74625,0.085543,0.103489,10.021739,0.0,0.0,0.0
4598,5.7475000000000005,0.070588,0.156131,10.021739,0.0,0.0,0.0
4599,5.74875,0.070588,0.144167,10.022337,0.0,0.0,0.0
4600,5.75,0.097507,0.144167,10.022337,0.0,0.0,0.0
4601,5.75125,0.115453,0.253639,9.993025,0.0,0.0,0.0
4602,5.7525,0.115453,0.276371,9.9679,0.0,0.0,0.0
4603,5.75375,0.093918,0.276371,9.9679,0.0,0.0,0.0
4604,5.755,0.077766,0.214755,10.0014,0.0,0.0,0.0
4605,5.7562500000000005,0.077766,0.194416,10.04806,0.0,0.0,0.0
4606,5.7575,0.014955,0.194416,10.04806,0.0,0.0,0.0
4607,5.75875,-0.02991,0.173479,10.037292,0.0,0.0,0.0
4608,5.76,-0.02991,0.0999,10.006185,0.0,0.0,0.0
4609,5.76125,-0.034097,0.0999,10.006185,0.0,0.0,0.0
4610,5.7625,-0.028115,0.122033,10.022935,0.0,0.0,0.0
4611,5.76375,-0.028115,0.105882,10.042676,0.0,0.0,0.0
4612,5.765,-0.128016,0.105882,10.042676,0.0,0.0,0.0
4613,5.76625,-0.097507,0.050847,10.015757,0.0,0.0,0.0
4614,5.7675,-0.097507,0.069391,9.965507,0.0,0.0,0.0
4615,5.76875,-0.045463,0.069391,9.974481,0.0,0.0,0.0
4616,5.7700000000000005,-0.004785,0.074177,9.974481,0.0,0.0,0.0
4617,5.77125,-0.004785,0.054436,9.99123,0.0,0.0,0.0
4618,5.7725,0.030508,0.054436,9.960722,0.0,0.0,0.0
4619,5.77375,0.003589,0.072981,9.960722,0.0,0.0,0.0
4620,5.775,-0.021535,0.052043,9.94457,0.0,0.0,0.0
4621,5.77625,-0.021535,0.079561,9.930213,0.0,0.0,0.0
4622,5.7775,0.011964,0.079561,9.907481,0.0,0.0,0.0
4623,5.7787500000000005,-0.039481,0.049651,9.907481,0.0,0.0,0.0
4624,5.78,-0.010767,0.16331,9.908678,0.0,0.0,0.0
4625,5.78125,-0.010767,0.173479,9.858429,0.0,0.0,0.0
4626,5.7825,0.004785,0.173479,9.868598,0.0,0.0,0.0
4627,5.78375,0.045463,0.215354,9.868598,0.0,0.0,0.0
4628,5.785,0.045463,0.220139,9.876375,0.0,0.0,0.0
4629,5.78625,-0.008374,0.220139,9.830911,0.0,0.0,0.0
4630,5.7875000000000005,0.022133,0.230907,9.830911,0.0,0.0,0.0
4631,5.78875,0.022133,0.273379,9.825527,0.0,0.0,0.0
4632,5.79,0.011964,0.273379,9.829715,0.0,0.0,0.0
4633,5.79125,-0.005982,0.241675,9.850054,0.0,0.0,0.0
4634,5.7925,-0.101694,0.21655,9.850054,0.0,0.0,0.0
4635,5.79375,-0.037088,0.245862,9.817751,0.0,0.0,0.0
4636,5.795,-0.026321,0.311066,9.799804,0.0,0.0,0.0
4637,5.79625,-0.026321,0.342173,9.797412,0.0,0.0,0.0
4638,5.7975,-0.074775,0.342173,9.782456,0.0,0.0,0.0
4639,5.79875,-0.037686,0.411565,9.756135,0.0,0.0,0.0
4640,5.8,-0.014356,0.384646,9.756135,0.0,0.0,0.0
4641,5.8012500000000005,-0.109471,0.407976,9.74477,0.0,0.0,0.0
4642,5.8025,-0.109471,0.430109,9.75135,0.0,0.0,0.0
4643,5.80375,-0.126221,0.430109,9.71785,0.0,0.0,0.0
4644,5.805,-0.165702,0.428913,9.66461,0.0,0.0,0.0
4645,5.80625,-0.105284,0.455234,9.66461,0.0,0.0,0.0
4646,5.8075,-0.15314,0.470189,9.659226,0.0,0.0,0.0
4647,5.80875,-0.15314,0.516251,9.661619,0.0,0.0,0.0
4648,5.8100000000000005,-0.110069,0.516251,9.680762,0.0,0.0,0.0
4649,5.81125,-0.098105,0.486341,9.680762,0.0,0.0,0.0
4650,5.8125,-0.077168,0.512662,9.702895,0.0,0.0,0.0
4651,5.81375,-0.077168,0.533599,9.697511,0.0,0.0,0.0
4652,5.815,-0.05324,0.533599,9.699904,0.0,0.0,0.0
4653,5.81625,-0.031106,0.449252,9.699904,0.0,0.0,0.0
4654,5.8175,0.02991,0.424726,9.688538,0.0,0.0,0.0
4655,5.8187500000000005,0.02991,0.376271,9.711868,0.0,0.0,0.0
4656,5.82,0.045463,0.376271,9.711868,0.0,0.0,0.0
4657,5.82125,0.082552,0.314656,9.720841,0.0,0.0,0.0
4658,5.8225,0.082552,0.314656,9.742975,0.0,0.0,0.0
4659,5.82375,0.0999,0.329013,9.742975,0.0,0.0,0.0
4660,5.825,0.054436,0.302692,9.751948,0.0,0.0,0.0
4661,5.82625,0.054436,0.302692,9.782456,0.0,0.0,0.0
4662,5.8275,0.127417,0.312861,9.782456,0.0,0.0,0.0
4663,5.82875,0.127417,0.294915,9.777073,0.0,0.0,0.0
4664,5.83,0.086141,0.294915,9.779465,0.0,0.0,0.0
4665,5.83125,0.104087,0.265603,9.779465,0.0,0.0,0.0
4666,5.8325000000000005,0.108275,0.259621,9.776474,0.0,0.0,0.0
4667,5.83375,0.108275,0.262014,9.775876,0.0,0.0,0.0
4668,5.835,0.092123,0.262014,9.802795,0.0,0.0,0.0
4669,5.83625,0.130408,0.275174,9.809974,0.0,0.0,0.0
4670,5.8375,0.050847,0.35653,9.809974,0.0,0.0,0.0
4671,5.83875,0.050847,0.467796,9.807581,0.0,0.0,0.0
4672,5.84,0.091525,0.467796,9.795617,0.0,0.0,0.0
4673,5.8412500000000005,0.037088,0.472582,9.781858,0.0,0.0,0.0
4674,5.8425,0.025722,0.48335,9.781858,0.0,0.0,0.0
4675,5.84375,0.058025,0.523429,9.771091,0.0,0.0,0.0
4676,5.845,0.102891,0.530608,9.743573,0.0,0.0,0.0
4677,5.84625,0.102891,0.570089,9.754341,0.0,0.0,0.0
4678,5.8475,0.112462,0.570089,9.741779,0.0,0.0,0.0
4679,5.84875,0.142971,0.524626,9.759725,0.0,0.0,0.0
4680,5.8500000000000005,0.111266,0.574277,9.674779,0.0,0.0,0.0
4681,5.85125,0.079561,0.527617,9.601798,0.0,0.0,0.0
4682,5.8525,0.020937,0.54975,9.601798,0.0,0.0,0.0
4683,5.85375,0.022133,0.497707,9.626923,0.0,0.0,0.0
4684,5.855,-0.034097,0.453439,9.652048,0.0,0.0,0.0
4685,5.85625,-0.034097,0.447457,9.595218,0.0,0.0,0.0
4686,5.8575,-0.078364,0.405583,9.567102,0.0,0.0,0.0
4687,5.85875,-0.158524,0.437886,9.535996,0.0,0.0,0.0
4688,5.86,-0.172881,0.437886,9.509077,0.0,0.0,0.0
4689,5.86125,-0.180658,0.449252,9.509077,0.0,0.0,0.0
4690,5.8625,-0.172881,0.514456,9.467202,0.0,0.0,0.0
4691,5.8637500000000005,-0.167497,0.547358,9.436095,0.0,0.0,0.0
4692,5.865,-0.213559,0.561715,9.445069,0.0,0.0,0.0
4693,5.86625,-0.213559,0.552143,9.376873,0.0,0.0,0.0
4694,5.8675,-0.154337,0.595812,9.401998,0.0,0.0,0.0
4695,5.86875,-0.167497,0.595812,9.354739,0.0,0.0,0.0
4696,5.87,-0.187238,0.614357,9.354739,0.0,0.0,0.0
4697,5.87125,-0.154337,0.704088,9.333204,0.0,0.0,0.0
4698,5.8725000000000005,-0.154337,0.716052,9.293722,0.0,0.0,0.0
4699,5.87375,-0.168095,0.716052,9.255437,0.0,0.0,0.0
4700,5.875,-0.166301,0.788435,9.255437,0.0,0.0,0.0
4701,5.87625,-0.163908,0.751944,9.211768,0.0,0.0,0.0
4702,5.8775,-0.163908,0.747158,9.177072,0.0,0.0,0.0
4703,5.87875,-0.108275,0.747158,9.132207,0.0,0.0,0.0
4704,5.88,-0.078364,0.76331,9.148359,0.0,0.0,0.0
4705,5.8812500000000005,-0.078364,0.830907,9.175278,0.0,0.0,0.0
4706,5.8825,-0.082552,0.872782,9.175278,0.0,0.0,0.0
4707,5.88375,-0.139381,0.905085,9.207581,0.0,0.0,0.0
4708,5.885,-0.165702,0.860219,9.193822,0.0,0.0,0.0
4709,5.88625,-0.151346,0.911067,9.20459,0.0,0.0,0.0
4710,5.8875,-0.151346,0.894317,9.260821,0.0,0.0,0.0
4711,5.88875,-0.157328,0.894317,9.275178,0.0,0.0,0.0
4712,5.89,-0.244666,0.968494,9.220741,0.0,0.0,0.0
4713,5.89125,-0.277567,0.888933,9.243473,0.0,0.0,0.0
4714,5.8925,-0.302093,0.823729,9.243473,0.0,0.0,0.0
4715,5.89375,-0.351146,0.811166,9.175876,0.0,0.0,0.0
4716,5.8950000000000005,-0.387039,0.775872,9.201599,0.0,0.0,0.0
4717,5.89625,-0.363709,0.741775,9.154939,0.0,0.0,0.0
4718,5.8975,-0.47318,0.656829,9.156135,0.0,0.0,0.0
4719,5.89875,-0.47318,0.585643,9.22134,0.0,0.0,0.0
4720,5.9,-0.522233,0.509671,9.275776,0.0,0.0,0.0
4721,5.90125,-0.610169,0.509671,9.271589,0.0,0.0,0.0
4722,5.9025,-0.644865,0.531804,9.347561,0.0,0.0,0.0
4723,5.9037500000000005,-0.558125,0.51984,9.320044,0.0,0.0,0.0
4724,5.905,-0.571884,0.543768,9.320044,0.0,0.0,0.0
4725,5.90625,-0.581455,0.551545,9.386444,0.0,0.0,0.0
4726,5.9075,-0.581455,0.478564,9.404989,0.0,0.0,0.0
4727,5.90875,-0.47318,0.478564,9.418149,0.0,0.0,0.0
4728,5.91,-0.422333,0.475573,9.418149,0.0,0.0,0.0
4729,5.91125,-0.378065,0.477368,9.473782,0.0,0.0,0.0
4730,5.9125000000000005,-0.378065,0.466002,9.470193,0.0,0.0,0.0
4731,5.91375,-0.287138,0.466002,9.52463,0.0,0.0,0.0
4732,5.915,-0.259023,0.463609,9.52463,0.0,0.0,0.0
4733,5.91625,-0.225523,0.427717,9.520442,0.0,0.0,0.0
4734,5.9175,-0.225523,0.462412,9.540183,0.0,0.0,0.0
4735,5.91875,-0.174077,0.462412,9.529416,0.0,0.0,0.0
4736,5.92,-0.138185,0.488734,9.529416,0.0,0.0,0.0
4737,5.92125,-0.142971,0.548554,9.510273,0.0,0.0,0.0
4738,5.9225,-0.142971,0.577866,9.517451,0.0,0.0,0.0
4739,5.92375,-0.09332,0.577866,9.476773,0.0,0.0,0.0
4740,5.925,-0.095712,0.588036,9.476773,0.0,0.0,0.0
4741,5.9262500000000005,-0.044267,0.562313,9.473782,0.0,0.0,0.0
4742,5.9275,-0.044267,0.495912,9.416953,0.0,0.0,0.0
4743,5.92875,-0.05324,0.495912,9.381061,0.0,0.0,0.0
4744,5.93,-0.086739,0.515653,9.381061,0.0,0.0,0.0
4745,5.93125,-0.071186,0.518046,9.376873,0.0,0.0,0.0
4746,5.9325,-0.071186,0.518046,9.369096,0.0,0.0,0.0
4747,5.93375,-0.110069,0.54975,9.369096,0.0,0.0,0.0
4748,5.9350000000000005,-0.096311,0.552742,9.312865,0.0,0.0,0.0
4749,5.93625,-0.096311,0.562313,9.294321,0.0,0.0,0.0
4750,5.9375,-0.027517,0.562313,9.276375,0.0,0.0,0.0
4751,5.93875,-0.02991,0.596411,9.276375,0.0,0.0,0.0
4752,5.94,0.009571,0.577268,9.278169,0.0,0.0,0.0
4753,5.94125,0.008374,0.597009,9.257232,0.0,0.0,0.0
4754,5.9425,0.008374,0.597009,9.300901,0.0,0.0,0.0
4755,5.9437500000000005,-0.011365,0.643071,9.300901,0.0,0.0,0.0
4756,5.945,0.010169,0.667597,9.245866,0.0,0.0,0.0
4757,5.94625,0.010169,0.638883,9.213563,0.0,0.0,0.0
4758,5.9475,0.003589,0.638883,9.227322,0.0,0.0,0.0
4759,5.94875,-0.030508,0.670588,9.227322,0.0,0.0,0.0
4760,5.95,0.022731,0.647258,9.175278,0.0,0.0,0.0
4761,5.95125,-0.025124,0.648454,9.095118,0.0,0.0,0.0
4762,5.9525,-0.025124,0.597009,9.093324,0.0,0.0,0.0
4763,5.95375,-0.08315,0.597009,9.086145,0.0,0.0,0.0
4764,5.955,-0.064008,0.608375,9.06102,0.0,0.0,0.0
4765,5.95625,-0.09332,0.610767,9.06102,0.0,0.0,0.0
4766,5.9575000000000005,-0.101694,0.568295,9.052047,0.0,0.0,0.0
4767,5.95875,-0.101694,0.552742,9.078967,0.0,0.0,0.0
4768,5.96,-0.093918,0.552742,9.022137,0.0,0.0,0.0
4769,5.96125,-0.15314,0.54975,9.04786,0.0,0.0,0.0
4770,5.9625,-0.179461,0.568295,9.04786,0.0,0.0,0.0
4771,5.96375,-0.179461,0.646062,9.101698,0.0,0.0,0.0
4772,5.965,-0.202791,0.646062,9.128618,0.0,0.0,0.0
4773,5.9662500000000005,-0.19322,0.678365,9.17468,0.0,0.0,0.0
4774,5.9675,-0.213559,0.719641,9.17468,0.0,0.0,0.0
4775,5.96875,-0.180658,0.81655,9.209375,0.0,0.0,0.0
4776,5.97,-0.180658,0.81655,9.277571,0.0,0.0,0.0
4777,5.97125,-0.145962,0.826122,9.277571,0.0,0.0,0.0
4778,5.9725,-0.094516,0.822532,9.375677,0.0,0.0,0.0
4779,5.97375,-0.108873,0.842871,9.402596,0.0,0.0,0.0
4780,5.9750000000000005,-0.108873,0.876371,9.417551,0.0,0.0,0.0
4781,5.97625,-0.064008,0.876371,9.417551,0.0,0.0,0.0
4782,5.9775,0.114257,0.797408,9.406185,0.0,0.0,0.0
4783,5.97875,0.114257,0.797408,9.464809,0.0,0.0,0.0
4784,5.98,0.009571,0.750149,9.464809,0.0,0.0,0.0
4785,5.98125,0.009571,0.766301,9.539585,0.0,0.0,0.0
4786,5.9825,0.020338,0.766301,9.539585,0.0,0.0,0.0
4787,5.983750000000001,-0.009571,0.703489,9.657432,0.0,0.0,0.0
4788,5.985,-0.009571,0.54975,9.521639,0.0,0.0,0.0
4789,5.98625,0.056829,0.54975,9.521639,0.0,0.0,0.0
4790,5.9875,0.087936,0.448654,9.568299,0.0,0.0,0.0
4791,5.9887500000000005,0.087936,0.448654,9.669994,0.0,0.0,0.0
4792,5.99,0.016151,0.471984,9.669994,0.0,0.0,0.0
4793,5.99125,0.016151,0.471984,9.719047,0.0,0.0,0.0
4794,5.9925,-0.033499,0.476171,9.719047,0.0,0.0,0.0
4795,5.99375,-0.033499,0.531804,9.706484,0.0,0.0,0.0
4796,5.995,0.050249,0.531804,9.706484,0.0,0.0,0.0
4797,5.99625,0.054436,0.487537,9.732805,0.0,0.0,0.0
4798,5.9975000000000005,0.054436,0.489332,9.765707,0.0,0.0,0.0
4799,5.99875,0.111266,0.489332,9.765707,0.0,0.0,0.0
4800,6.0,0.121435,0.406779,9.816554,0.0,0.0,0.0
4801,6.00125,0.121435,0.406779,9.896116,0.0,0.0,0.0
4802,6.0025,0.129212,0.346361,9.896116,0.0,0.0,0.0
4803,6.00375,0.129212,0.431306,9.964909,0.0,0.0,0.0
4804,6.005,0.089132,0.431306,9.963713,0.0,0.0,0.0
4805,6.0062500000000005,0.126819,0.284745,9.963713,0.0,0.0,0.0
4806,6.0075,0.126819,0.259023,10.016953,0.0,0.0,0.0
4807,6.00875,0.122033,0.259023,10.053444,0.0,0.0,0.0
4808,6.01,0.133399,0.2333,10.053444,0.0,0.0,0.0
4809,6.01125,0.153738,0.181854,10.050453,0.0,0.0,0.0
4810,6.0125,0.153738,0.15314,10.068399,0.0,0.0,0.0
4811,6.01375,0.078364,0.15314,10.068399,0.0,0.0,0.0
4812,6.015000000000001,0.058624,0.101096,10.065408,0.0,0.0,0.0
4813,6.01625,0.058624,0.137587,10.04806,0.0,0.0,0.0
4814,6.0175,0.075373,0.137587,10.04806,0.0,0.0,0.0
4815,6.01875,0.088534,0.151944,10.004989,0.0,0.0,0.0
4816,6.0200000000000005,0.088534,0.151944,9.993623,0.0,0.0,0.0
4817,6.02125,0.061016,0.196211,9.993623,0.0,0.0,0.0
4818,6.0225,0.035294,0.196211,9.987641,0.0,0.0,0.0
4819,6.02375,0.035294,0.196211,9.995418,0.0,0.0,0.0
4820,6.025,0.052043,0.191425,9.995418,0.0,0.0,0.0
4821,6.02625,0.052043,0.284147,9.975079,0.0,0.0,0.0
4822,6.0275,0.021535,0.284147,9.914062,0.0,0.0,0.0
4823,6.0287500000000005,0.026321,0.249451,9.914062,0.0,0.0,0.0
4824,6.03,0.056829,0.278165,9.949954,0.0,0.0,0.0
4825,6.03125,0.056829,0.278165,9.932606,0.0,0.0,0.0
